native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,173,"2007-12-04 18:54:48",2.2,2007,12,4,f491ec0d-c0a8-0169-2a8c-eeeabf18168f,1,0.0272488531868774,"don't log exceptions to console when an XPlanner repository is invalid on synchronization"
399,391,"2007-12-04 22:26:59",2.2,2007,12,4,f4913fdf-c0a8-0169-2a8c-eeea8110bab0,0,0.00739568337590821,"disable all operations in the Task Repositories view for a disconnected repository"
399,304,"2007-12-04 22:26:59",2.2,2007,12,4,f4913fdf-c0a8-0169-2a8c-eeea8110bab0,1,0.0092487019841916,"disable all operations in the Task Repositories view for a disconnected repository"
399,391,"2007-12-04 22:26:59",2.2,2007,12,4,f4913fdf-c0a8-0169-2a8c-eeea8110bab0,1,0.00964763821237732,"disable all operations in the Task Repositories view for a disconnected repository"
202,116,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,0,0.00209443731850981,"[Package Explorer] ""Link with Editor"" state not saved"
202,240,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00210362787808569,"[Package Explorer] ""Link with Editor"" state not saved"
202,116,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00210702214531039,"[Package Explorer] ""Link with Editor"" state not saved"
202,369,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00214020163697541,"[Package Explorer] ""Link with Editor"" state not saved"
202,304,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00216447352735375,"[Package Explorer] ""Link with Editor"" state not saved"
202,458,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00282134880796846,"[Package Explorer] ""Link with Editor"" state not saved"
202,287,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00296731875522063,"[Package Explorer] ""Link with Editor"" state not saved"
202,143,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.0031036312765861,"[Package Explorer] ""Link with Editor"" state not saved"
202,98,"2007-12-05 10:10:25",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00401861708087606,"[Package Explorer] ""Link with Editor"" state not saved"
391,399,"2007-12-05 11:43:25",2.2,2007,12,5,f4913fdf-c0a8-0169-2a8c-eeea8110bab0,1,0.0350675991753028,"disable all operations in the Task Repositories view for a disconnected repository"
399,399,"2007-12-05 13:17:23",2.2,2007,12,5,f4913fdf-c0a8-0169-2a8c-eeea8110bab0,1,0.033166247903554,"disable all operations in the Task Repositories view for a disconnected repository"
304,399,"2007-12-05 18:53:31",2.2,2007,12,5,f491e822-c0a8-0169-2a8c-eeea29a107de,0,0.0116543198313633,"PDE feature on 3.4 update site should require Eclipse 3.4"
304,304,"2007-12-05 18:53:33",2.2,2007,12,5,f491e822-c0a8-0169-2a8c-eeea29a107de,1,0.99,"PDE feature on 3.4 update site should require Eclipse 3.4"
304,202,"2007-12-05 18:55:52",2.2,2007,12,5,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.0431660512994978,"[Package Explorer] ""Link with Editor"" state not saved"
304,457,"2007-12-05 21:35:32",2.2,2007,12,5,f490b07a-c0a8-0169-2a8c-eeea7325c56a,1,0.0113352173598789,"""Report as Bug"" action in Error Log view should be available only for log entries"
304,399,"2007-12-05 21:38:24",2.2,2007,12,5,f491a8ce-c0a8-0169-2a8c-eeeac151cacb,0,0.0114110139574739,"corruption warning when dropping files on tasklist"
304,173,"2007-12-05 21:43:18",2.2,2007,12,5,f4918152-c0a8-0169-2a8c-eeea2f37022b,0,0.00904005926741684,"XPlanner's actual time setting should be able to use Mylyn's time tracking mechanism"
304,373,"2007-12-05 21:43:18",2.2,2007,12,5,f4918152-c0a8-0169-2a8c-eeea2f37022b,1,0.022540787292315,"XPlanner's actual time setting should be able to use Mylyn's time tracking mechanism"
304,143,"2007-12-05 21:43:18",2.2,2007,12,5,f4918152-c0a8-0169-2a8c-eeea2f37022b,1,0.0225641941390083,"XPlanner's actual time setting should be able to use Mylyn's time tracking mechanism"
304,173,"2007-12-05 21:43:18",2.2,2007,12,5,f4918152-c0a8-0169-2a8c-eeea2f37022b,1,0.0227661414660046,"XPlanner's actual time setting should be able to use Mylyn's time tracking mechanism"
304,89,"2007-12-05 21:50:27",2.2,2007,12,5,f48eb299-c0a8-0169-2a8c-eeea004a1e3c,1,0.0139658431940002,"Focus view action disabled in the ""on"" position when task activation doesn't manage focus filters"
304,19,"2007-12-05 21:50:27",2.2,2007,12,5,f48eb299-c0a8-0169-2a8c-eeea004a1e3c,1,0.0186493929674764,"Focus view action disabled in the ""on"" position when task activation doesn't manage focus filters"
304,391,"2007-12-05 21:50:27",2.2,2007,12,5,f48eb299-c0a8-0169-2a8c-eeea004a1e3c,1,0.0218547838915732,"Focus view action disabled in the ""on"" position when task activation doesn't manage focus filters"
304,304,"2007-12-05 21:51:33",2.2,2007,12,5,f491424c-c0a8-0169-2a8c-eeeab06613b4,1,0.00873000937935396,"rich task editor should have handle to drag that task into a category in the task list"
304,310,"2007-12-05 21:51:33",2.2,2007,12,5,f491424c-c0a8-0169-2a8c-eeeab06613b4,1,0.00898738195742546,"rich task editor should have handle to drag that task into a category in the task list"
304,399,"2007-12-05 21:51:33",2.2,2007,12,5,f491424c-c0a8-0169-2a8c-eeeab06613b4,1,0.00911021514481175,"rich task editor should have handle to drag that task into a category in the task list"
304,143,"2007-12-05 21:51:33",2.2,2007,12,5,f491424c-c0a8-0169-2a8c-eeeab06613b4,1,0.00912297103708426,"rich task editor should have handle to drag that task into a category in the task list"
304,143,"2007-12-05 21:52:56",2.2,2007,12,5,f488170a-c0a8-0169-2a8c-eeea43a770c5,0,0.00161443040260866,"Support negative expressions for email field in Bugzilla query configuration"
304,304,"2007-12-05 21:52:56",2.2,2007,12,5,f488170a-c0a8-0169-2a8c-eeea43a770c5,1,0.0021980199602693,"Support negative expressions for email field in Bugzilla query configuration"
304,143,"2007-12-05 21:52:56",2.2,2007,12,5,f488170a-c0a8-0169-2a8c-eeea43a770c5,1,0.011216015283728,"Support negative expressions for email field in Bugzilla query configuration"
399,304,"2007-12-05 21:55:07",2.2,2007,12,5,f491a8ce-c0a8-0169-2a8c-eeeac151cacb,1,0.24011026878597,"corruption warning when dropping files on tasklist"
304,181,"2007-12-05 22:00:20",2.2,2007,12,5,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,0,0.00930655021951395,"[context] context not loaded when task selected after starting eclipse"
304,457,"2007-12-05 22:00:20",2.2,2007,12,5,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0113093014878704,"[context] context not loaded when task selected after starting eclipse"
304,102,"2007-12-05 22:00:20",2.2,2007,12,5,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.017958491132365,"[context] context not loaded when task selected after starting eclipse"
304,457,"2007-12-05 22:14:36",2.2,2007,12,5,f4919e36-c0a8-0169-2a8c-eeea1639a0ca,0,0.0113605641452431,"Mylyn logo link is overlapping with text in contributors page"
304,457,"2007-12-05 22:14:36",2.2,2007,12,5,f4919e36-c0a8-0169-2a8c-eeea1639a0ca,1,0.0113658037402518,"Mylyn logo link is overlapping with text in contributors page"
304,143,"2007-12-05 22:14:36",2.2,2007,12,5,f4919e36-c0a8-0169-2a8c-eeea1639a0ca,1,0.0114026850254374,"Mylyn logo link is overlapping with text in contributors page"
304,304,"2007-12-05 22:14:39",2.2,2007,12,5,f4919e36-c0a8-0169-2a8c-eeea1639a0ca,1,0.99,"Mylyn logo link is overlapping with text in contributors page"
181,457,"2007-12-05 22:48:20",2.2,2007,12,5,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0112740470527321,"[context] context not loaded when task selected after starting eclipse"
181,102,"2007-12-05 22:48:20",2.2,2007,12,5,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0178183251561493,"[context] context not loaded when task selected after starting eclipse"
181,304,"2007-12-05 22:48:20",2.2,2007,12,5,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.141428571428571,"[context] context not loaded when task selected after starting eclipse"
304,304,"2007-12-05 23:50:15",2.2,2007,12,5,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,1,0.0066345900373438,"add ""Repository Properties"" button to query"
304,399,"2007-12-05 23:50:15",2.2,2007,12,5,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,1,0.00666700679404459,"add ""Repository Properties"" button to query"
143,143,"2007-12-06 00:12:27",2.2,2007,12,6,f4919e36-c0a8-0169-2a8c-eeea1639a0ca,1,0.0113144704418417,"Mylyn logo link is overlapping with text in contributors page"
143,304,"2007-12-06 00:12:27",2.2,2007,12,6,f4919e36-c0a8-0169-2a8c-eeea1639a0ca,1,0.091136887171934,"Mylyn logo link is overlapping with text in contributors page"
143,143,"2007-12-06 00:58:38",2.2,2007,12,6,f488170a-c0a8-0169-2a8c-eeea43a770c5,1,0.0110844819003697,"Support negative expressions for email field in Bugzilla query configuration"
212,399,"2007-12-06 01:10:13",2.2,2007,12,6,f491a8ce-c0a8-0169-2a8c-eeeac151cacb,0,0.0112536336036605,"corruption warning when dropping files on tasklist"
212,304,"2007-12-06 01:10:13",2.2,2007,12,6,f491a8ce-c0a8-0169-2a8c-eeeac151cacb,1,0.0679934791546011,"corruption warning when dropping files on tasklist"
212,399,"2007-12-06 01:10:13",2.2,2007,12,6,f491a8ce-c0a8-0169-2a8c-eeeac151cacb,1,0.0707142857142857,"corruption warning when dropping files on tasklist"
399,399,"2007-12-06 01:25:24",2.2,2007,12,6,f491a8ce-c0a8-0169-2a8c-eeeac151cacb,1,0.0681544106913299,"corruption warning when dropping files on tasklist"
399,212,"2007-12-06 01:25:24",2.2,2007,12,6,f491a8ce-c0a8-0169-2a8c-eeeac151cacb,1,0.2475,"corruption warning when dropping files on tasklist"
310,143,"2007-12-06 03:39:26",2.2,2007,12,6,f488170a-c0a8-0169-2a8c-eeea43a770c5,0,0.00161368603643172,"Support negative expressions for email field in Bugzilla query configuration"
310,304,"2007-12-06 03:39:26",2.2,2007,12,6,f488170a-c0a8-0169-2a8c-eeea43a770c5,1,0.00219614251503443,"Support negative expressions for email field in Bugzilla query configuration"
310,143,"2007-12-06 03:39:26",2.2,2007,12,6,f488170a-c0a8-0169-2a8c-eeea43a770c5,1,0.010974287963854,"Support negative expressions for email field in Bugzilla query configuration"
202,202,"2007-12-06 10:30:40",2.2,2007,12,6,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.0259006156127039,"[Package Explorer] ""Link with Editor"" state not saved"
287,287,"2007-12-06 11:12:15",2.2,2007,12,6,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,1,0.00323519046717151,"No change set for active task after startup"
287,304,"2007-12-06 11:12:15",2.2,2007,12,6,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,1,0.00323778472164767,"No change set for active task after startup"
399,399,"2007-12-06 13:22:58",2.2,2007,12,6,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,0,0.00176328337355592,"No change set for active task after startup"
399,287,"2007-12-06 13:22:58",2.2,2007,12,6,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,1,0.00323292991205806,"No change set for active task after startup"
399,304,"2007-12-06 13:22:58",2.2,2007,12,6,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,1,0.0032355187278583,"No change set for active task after startup"
304,304,"2007-12-06 16:02:38",2.2,2007,12,6,f491f114-c0a8-0169-2a8c-eeeaf9985c8f,0,0.99,"fix display of JIRA due dates"
391,391,"2007-12-06 17:56:48",2.2,2007,12,6,f491fab5-c0a8-0169-2a8c-eeeac7a63794,0,0.99,"[api] add ability to remove the default mylyn status handler"
304,399,"2007-12-06 17:58:49",2.2,2007,12,6,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,1,0.0595909972774558,"No change set for active task after startup"
391,391,"2007-12-06 17:59:33",2.2,2007,12,6,f491fab5-c0a8-0169-2a8c-eeeac7a63794,1,0.99,"[api] add ability to remove the default mylyn status handler"
391,304,"2007-12-06 18:02:06",2.2,2007,12,6,f490e53a-c0a8-0169-2a8c-eeeae4e9df96,0,0.00503668437223443,"support grouping of hits in the Search view"
391,304,"2007-12-06 18:02:06",2.2,2007,12,6,f490e53a-c0a8-0169-2a8c-eeeae4e9df96,1,0.00503701031848116,"support grouping of hits in the Search view"
391,399,"2007-12-06 18:02:06",2.2,2007,12,6,f490e53a-c0a8-0169-2a8c-eeeae4e9df96,1,0.00542256177162111,"support grouping of hits in the Search view"
391,373,"2007-12-06 18:02:06",2.2,2007,12,6,f490e53a-c0a8-0169-2a8c-eeeae4e9df96,1,0.00862894605502387,"support grouping of hits in the Search view"
391,391,"2007-12-06 18:02:08",2.2,2007,12,6,f490e53a-c0a8-0169-2a8c-eeeae4e9df96,1,0.99,"support grouping of hits in the Search view"
399,399,"2007-12-06 18:20:26",2.2,2007,12,6,f4911b7d-c0a8-0169-2a8c-eeea5d73790f,1,0.00650527884488751,"add ""Repository Properties"" button to query"
399,391,"2007-12-06 18:45:08",2.2,2007,12,6,f491fab5-c0a8-0169-2a8c-eeeac7a63794,0,0.141428571428571,"[api] add ability to remove the default mylyn status handler"
399,391,"2007-12-06 18:45:08",2.2,2007,12,6,f491fab5-c0a8-0169-2a8c-eeeac7a63794,1,0.145967536593348,"[api] add ability to remove the default mylyn status handler"
143,181,"2007-12-06 21:02:17",2.2,2007,12,6,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,0,0.00878552124378312,"[context] context not loaded when task selected after starting eclipse"
143,457,"2007-12-06 21:02:17",2.2,2007,12,6,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0104095249149624,"[context] context not loaded when task selected after starting eclipse"
143,102,"2007-12-06 21:02:17",2.2,2007,12,6,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0148893225132599,"[context] context not loaded when task selected after starting eclipse"
143,304,"2007-12-06 21:02:17",2.2,2007,12,6,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0266306135926001,"[context] context not loaded when task selected after starting eclipse"
143,181,"2007-12-06 21:02:17",2.2,2007,12,6,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.027105491070573,"[context] context not loaded when task selected after starting eclipse"
399,304,"2007-12-06 22:06:58",2.2,2007,12,6,f491f114-c0a8-0169-2a8c-eeeaf9985c8f,0,0.0518189683364312,"fix display of JIRA due dates"
427,427,"2007-12-07 05:25:53",2.2,2007,12,7,f491fcd7-c0a8-0169-2a8c-eeea21ad6012,0,0.99,"NPE while starting a context test case"
68,304,"2007-12-07 09:54:14",2.2,2007,12,7,f490b07a-c0a8-0169-2a8c-eeea7325c56a,1,0.00479859367613864,"""Report as Bug"" action in Error Log view should be available only for log entries"
68,399,"2007-12-07 09:54:14",2.2,2007,12,7,f490b07a-c0a8-0169-2a8c-eeea7325c56a,1,0.00847454907201913,"""Report as Bug"" action in Error Log view should be available only for log entries"
68,457,"2007-12-07 09:54:14",2.2,2007,12,7,f490b07a-c0a8-0169-2a8c-eeea7325c56a,1,0.00999694049250909,"""Report as Bug"" action in Error Log view should be available only for log entries"
304,304,"2007-12-07 11:00:13",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0210115798189114,"[context] context not loaded when task selected after starting eclipse"
304,181,"2007-12-07 11:00:13",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0212424832334323,"[context] context not loaded when task selected after starting eclipse"
304,143,"2007-12-07 11:00:13",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0341989825247466,"[context] context not loaded when task selected after starting eclipse"
391,181,"2007-12-07 11:43:20",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,0,0.00849574171091019,"[context] context not loaded when task selected after starting eclipse"
391,457,"2007-12-07 11:43:20",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.00993683455833364,"[context] context not loaded when task selected after starting eclipse"
391,102,"2007-12-07 11:43:20",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0135961307651932,"[context] context not loaded when task selected after starting eclipse"
391,304,"2007-12-07 11:43:20",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0208064019096053,"[context] context not loaded when task selected after starting eclipse"
391,181,"2007-12-07 11:43:20",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0210305347887733,"[context] context not loaded when task selected after starting eclipse"
391,143,"2007-12-07 11:43:20",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.033335033970223,"[context] context not loaded when task selected after starting eclipse"
391,399,"2007-12-07 11:49:09",2.2,2007,12,7,f491fab5-c0a8-0169-2a8c-eeeac7a63794,1,0.030922404853944,"[api] add ability to remove the default mylyn status handler"
391,65,"2007-12-07 12:10:37",2.2,2007,12,7,f48c14f1-c0a8-0169-2a8c-eeea657ffadf,0,0.00278131587681054,"[context] removing multiple elements from the task context causes excessive refresh"
391,304,"2007-12-07 12:10:37",2.2,2007,12,7,f48c14f1-c0a8-0169-2a8c-eeea657ffadf,1,0.00278884304298228,"[context] removing multiple elements from the task context causes excessive refresh"
391,399,"2007-12-07 12:10:37",2.2,2007,12,7,f48c14f1-c0a8-0169-2a8c-eeea657ffadf,1,0.0063585769123795,"[context] removing multiple elements from the task context causes excessive refresh"
391,391,"2007-12-07 12:10:42",2.2,2007,12,7,f48c14f1-c0a8-0169-2a8c-eeea657ffadf,1,0.99,"[context] removing multiple elements from the task context causes excessive refresh"
391,391,"2007-12-07 12:15:14",2.2,2007,12,7,f491fdce-c0a8-0169-2a8c-eeeaf303f5a7,0,0.99,"[context] remove from context doesn't get the children of a non-java project"
391,391,"2007-12-07 12:27:38",2.2,2007,12,7,f491fdce-c0a8-0169-2a8c-eeeaf303f5a7,1,0.99,"[context] remove from context doesn't get the children of a non-java project"
143,143,"2007-12-07 12:39:35",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0323246458481928,"[context] context not loaded when task selected after starting eclipse"
143,391,"2007-12-07 12:39:35",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.131128703349439,"[context] context not loaded when task selected after starting eclipse"
391,391,"2007-12-07 16:26:06",2.2,2007,12,7,f491ffd9-c0a8-0169-2a8c-eeeac40177af,0,0.99,"NPE on shutdown with new popup notifications"
304,391,"2007-12-07 18:26:05",2.2,2007,12,7,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.0493154126572851,"[context] context not loaded when task selected after starting eclipse"
304,391,"2007-12-07 18:37:27",2.2,2007,12,7,f48c14f1-c0a8-0169-2a8c-eeea657ffadf,1,0.0503245282097595,"[context] removing multiple elements from the task context causes excessive refresh"
159,159,"2007-12-09 14:40:48",2.2,2007,12,9,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.0106822784227795,"[api] provide mechanism for reporting task submission status"
159,159,"2007-12-09 16:52:09",2.2,2007,12,9,f4920004-c0a8-0169-2a8c-eeea34f89ba9,0,0.99,"Bugzilla postData problem for field QA_CONTACT and ASSIGNED_TO"
159,159,"2007-12-09 16:56:28",2.2,2007,12,9,f4920004-c0a8-0169-2a8c-eeea34f89ba9,1,0.99,"Bugzilla postData problem for field QA_CONTACT and ASSIGNED_TO"
287,399,"2007-12-10 02:54:52",2.2,2007,12,10,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,1,0.0138194853793348,"No change set for active task after startup"
