native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,399,"2009-10-07 14:54:40",3.3,2009,10,7,f4af2cdf-c0a8-0169-2a8c-eeeaebde3127,1,0.0107323773184304,"consider changing default behavior so editors are not removed from context when closed"
106,106,"2009-10-07 15:18:29",3.3,2009,10,7,f4af4f0e-c0a8-0169-2a8c-eeeac632af12,0,0.99,"""Add"" time field does not persist for Bugzilla Connector"
391,454,"2009-10-07 15:26:40",3.3,2009,10,7,f4af2cdf-c0a8-0169-2a8c-eeeaebde3127,0,0.0106972343676923,"consider changing default behavior so editors are not removed from context when closed"
391,399,"2009-10-07 15:26:40",3.3,2009,10,7,f4af2cdf-c0a8-0169-2a8c-eeeaebde3127,1,0.0107122533071597,"consider changing default behavior so editors are not removed from context when closed"
373,106,"2009-10-07 15:40:18",3.3,2009,10,7,f4af4f0e-c0a8-0169-2a8c-eeeac632af12,0,0.211068709192054,"""Add"" time field does not persist for Bugzilla Connector"
373,373,"2009-10-07 15:40:22",3.3,2009,10,7,f4af4f0e-c0a8-0169-2a8c-eeeac632af12,1,0.99,"""Add"" time field does not persist for Bugzilla Connector"
399,304,"2009-10-07 16:35:58",3.3,2009,10,7,f49ca6a9-c0a8-0169-2a8c-eeea7c9d3c30,0,0.0012163988928075,"[performance] improve responsiveness of common Task List operations"
399,304,"2009-10-07 16:35:58",3.3,2009,10,7,f49ca6a9-c0a8-0169-2a8c-eeea7c9d3c30,1,0.00130755322115743,"[performance] improve responsiveness of common Task List operations"
399,399,"2009-10-07 16:35:58",3.3,2009,10,7,f49ca6a9-c0a8-0169-2a8c-eeea7c9d3c30,1,0.00230150420672193,"[performance] improve responsiveness of common Task List operations"
399,164,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,0,0.00106504083615025,"[context][externalization] auto save task context"
399,399,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00106585220851305,"[context][externalization] auto save task context"
399,304,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00106811343876871,"[context][externalization] auto save task context"
399,164,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00106880041174549,"[context][externalization] auto save task context"
399,373,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00117992671463311,"[context][externalization] auto save task context"
399,391,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00984940550868892,"[context][externalization] auto save task context"
399,399,"2009-10-07 17:58:51",3.3,2009,10,7,f4af5367-c0a8-0169-2a8c-eeea0116fa9a,0,0.99,"[releng] update Helios contribution to include CDT bridge"
391,143,"2009-10-07 18:31:42",3.3,2009,10,7,f4884b9b-c0a8-0169-2a8c-eeeab1146028,0,0.000872648149963665,"[usage] local usage stats aren't reset after uploading"
391,399,"2009-10-07 18:31:42",3.3,2009,10,7,f4884b9b-c0a8-0169-2a8c-eeeab1146028,1,0.00373287351178927,"[usage] local usage stats aren't reset after uploading"
391,391,"2009-10-07 18:31:44",3.3,2009,10,7,f4884b9b-c0a8-0169-2a8c-eeeab1146028,1,0.99,"[usage] local usage stats aren't reset after uploading"
391,391,"2009-10-07 19:10:45",3.3,2009,10,7,f4a9d3d7-c0a8-0169-2a8c-eeea1d1f4e12,0,0.00214227007725585,"copy editor mementos and last used perspective when context is copied"
391,391,"2009-10-07 19:10:47",3.3,2009,10,7,f4a9d3d7-c0a8-0169-2a8c-eeea1d1f4e12,1,0.99,"copy editor mementos and last used perspective when context is copied"
399,304,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,0,0.00121254259073045,"blocked and queued synch jobs"
399,304,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00121254440968394,"blocked and queued synch jobs"
399,399,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00121259079576395,"blocked and queued synch jobs"
399,220,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00682986049868431,"blocked and queued synch jobs"
399,399,"2009-10-07 21:07:59",3.3,2009,10,7,f4af5480-c0a8-0169-2a8c-eeeaff08d502,0,0.99,"resetting of activity fails"
399,399,"2009-10-07 21:13:12",3.3,2009,10,7,f4af5480-c0a8-0169-2a8c-eeeaff08d502,1,0.99,"resetting of activity fails"
373,373,"2009-10-07 21:15:52",3.3,2009,10,7,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0104646251671175,"make time tracking optional and opt-in"
373,304,"2009-10-07 21:15:52",3.3,2009,10,7,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.045811736524892,"make time tracking optional and opt-in"
391,304,"2009-10-07 23:03:19",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,0,0.00121243165004469,"blocked and queued synch jobs"
391,304,"2009-10-07 23:03:19",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.0012124325592708,"blocked and queued synch jobs"
391,399,"2009-10-07 23:03:19",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00121247893251494,"blocked and queued synch jobs"
391,220,"2009-10-07 23:03:19",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00680995658275681,"blocked and queued synch jobs"
399,304,"2009-10-07 23:35:02",3.3,2009,10,7,f4af35f0-c0a8-0169-2a8c-eeea21b49baa,0,0.0112572707304171,"suppress Task List synchronization when the user is idle"
399,399,"2009-10-07 23:35:06",3.3,2009,10,7,f4af35f0-c0a8-0169-2a8c-eeea21b49baa,1,0.99,"suppress Task List synchronization when the user is idle"
399,399,"2009-10-08 00:06:17",3.3,2009,10,8,f4ae27b1-c0a8-0169-2a8c-eeeaf2079fab,1,0.99,"widget is disposed error on editor close"
399,364,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,0,0.000945739931356683,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,373,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000948233233525577,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,399,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000964566897481022,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,364,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00116487921637807,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,236,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00189921264202242,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,364,"2009-10-08 11:03:29",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,0,0.000945487585131324,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,373,"2009-10-08 11:03:29",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000947978886751854,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,399,"2009-10-08 11:03:29",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000964299183097284,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,364,"2009-10-08 11:03:29",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00116440857306789,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,236,"2009-10-08 11:03:29",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00189717148840476,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
391,364,"2009-10-08 11:19:56",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,0,0.000945480686191826,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
391,373,"2009-10-08 11:19:56",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000947971933134091,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
391,399,"2009-10-08 11:19:56",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000964291406695708,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
391,364,"2009-10-08 11:19:56",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00116439488137783,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
391,236,"2009-10-08 11:19:56",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00189711575440293,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
391,304,"2009-10-08 11:27:59",3.3,2009,10,8,f4af35f0-c0a8-0169-2a8c-eeea21b49baa,0,0.0107723301715171,"suppress Task List synchronization when the user is idle"
391,399,"2009-10-08 11:27:59",3.3,2009,10,8,f4af35f0-c0a8-0169-2a8c-eeea21b49baa,1,0.0370757913705203,"suppress Task List synchronization when the user is idle"
304,391,"2009-10-08 13:18:10",3.3,2009,10,8,f4acb2fb-c0a8-0169-2a8c-eeea01919760,0,0.00281379473793085,"[releng] move CDT structure bridge to Mylyn"
304,399,"2009-10-08 13:18:10",3.3,2009,10,8,f4acb2fb-c0a8-0169-2a8c-eeea01919760,1,0.0157083501953906,"[releng] move CDT structure bridge to Mylyn"
304,391,"2009-10-08 13:18:10",3.3,2009,10,8,f4acb2fb-c0a8-0169-2a8c-eeea01919760,1,0.0157440645655436,"[releng] move CDT structure bridge to Mylyn"
304,399,"2009-10-08 13:30:12",3.3,2009,10,8,f4aed96b-c0a8-0169-2a8c-eeead3f39879,0,0.0089392568987218,"only fetch configuration for projects as needed"
304,399,"2009-10-08 13:30:12",3.3,2009,10,8,f4aed96b-c0a8-0169-2a8c-eeead3f39879,1,0.00894107956300799,"only fetch configuration for projects as needed"
304,1,"2009-10-08 13:30:12",3.3,2009,10,8,f4aed96b-c0a8-0169-2a8c-eeead3f39879,1,0.00916784573499319,"only fetch configuration for projects as needed"
304,364,"2009-10-08 13:35:43",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,0,0.000945422051302813,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
304,373,"2009-10-08 13:35:43",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000947912833560577,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
304,399,"2009-10-08 13:35:43",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000964229659596829,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
304,364,"2009-10-08 13:35:43",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00116428536524186,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
304,236,"2009-10-08 13:35:43",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00189664221362345,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
304,391,"2009-10-08 13:35:43",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.0848917996455419,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,304,"2009-10-08 15:50:33",3.3,2009,10,8,f4aed96b-c0a8-0169-2a8c-eeead3f39879,1,0.0833730401855854,"only fetch configuration for projects as needed"
118,118,"2009-10-08 15:54:16",3.3,2009,10,8,f4ae2b77-c0a8-0169-2a8c-eeea8a976120,1,0.0192678488679977,"[editor/preview] preview should update the view at least on resource change"
118,422,"2009-10-08 15:54:16",3.3,2009,10,8,f4ae2b77-c0a8-0169-2a8c-eeea8a976120,1,0.0212718846083802,"[editor/preview] preview should update the view at least on resource change"
399,391,"2009-10-08 16:18:40",3.3,2009,10,8,f4af2cdf-c0a8-0169-2a8c-eeeaebde3127,1,0.0256215435974522,"consider changing default behavior so editors are not removed from context when closed"
118,118,"2009-10-08 16:19:58",3.3,2009,10,8,f4aea5b3-c0a8-0169-2a8c-eeea85117773,1,0.99,"Undo of pasted hyperlink causes ArrayIndexOutOfBoundsException"
399,399,"2009-10-08 16:37:50",3.3,2009,10,8,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,1,0.0105612392581137,"create New & Noteworthy for Mylyn 3.3"
391,399,"2009-10-08 18:17:26",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,0,0.00175976155760033,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
391,399,"2009-10-08 18:17:26",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00176694179308525,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
391,391,"2009-10-08 18:17:26",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00236016859540981,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
391,257,"2009-10-08 18:17:26",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00244090526081796,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
399,399,"2009-10-08 18:41:05",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,0,0.00175969761868569,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
399,399,"2009-10-08 18:41:05",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00176687706834486,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
399,391,"2009-10-08 18:41:05",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00236001434939319,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
399,257,"2009-10-08 18:41:05",3.3,2009,10,8,f4a7675d-c0a8-0169-2a8c-eeea40c41b69,1,0.00244072722142331,"[context] java.lang.IllegalArgumentException: Attempted to beginRule: R/, does not match outer scope"
399,391,"2009-10-08 18:44:31",3.3,2009,10,8,f4af35f0-c0a8-0169-2a8c-eeea21b49baa,1,0.047358122450259,"suppress Task List synchronization when the user is idle"
373,399,"2009-10-08 21:18:58",3.3,2009,10,8,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,0,0.00999694049250909,"create New & Noteworthy for Mylyn 3.3"
373,118,"2009-10-08 21:18:58",3.3,2009,10,8,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,1,0.0103785901514202,"create New & Noteworthy for Mylyn 3.3"
373,399,"2009-10-08 21:18:58",3.3,2009,10,8,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,1,0.0103963152170677,"create New & Noteworthy for Mylyn 3.3"
373,399,"2009-10-08 21:19:24",3.3,2009,10,8,f4aea6ac-c0a8-0169-2a8c-eeea53af726a,0,0.00695237747799542,"fix Bugzilla test suite"
373,399,"2009-10-08 21:19:24",3.3,2009,10,8,f4aea6ac-c0a8-0169-2a8c-eeea53af726a,1,0.00695254891939802,"fix Bugzilla test suite"
373,373,"2009-10-08 21:23:41",3.3,2009,10,8,f4abe2f3-c0a8-0169-2a8c-eeeab736cbd2,0,0.00246171945938201,"improve Mylyn welcome experience"
373,304,"2009-10-08 21:23:41",3.3,2009,10,8,f4abe2f3-c0a8-0169-2a8c-eeeab736cbd2,1,0.00251237478270747,"improve Mylyn welcome experience"
373,373,"2009-10-08 21:24:01",3.3,2009,10,8,f4abe2f3-c0a8-0169-2a8c-eeeab736cbd2,1,0.99,"improve Mylyn welcome experience"
399,373,"2009-10-08 23:42:39",3.3,2009,10,8,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,1,0.0825,"create New & Noteworthy for Mylyn 3.3"
159,427,"2009-10-09 17:31:05",3.3,2009,10,9,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,0,0.0125006377388336,"too much text highlighted when link is in bug<space>#<number> format"
159,427,"2009-10-09 17:31:05",3.3,2009,10,9,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.0125026313019974,"too much text highlighted when link is in bug<space>#<number> format"
159,399,"2009-10-09 17:31:05",3.3,2009,10,9,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.013156799671846,"too much text highlighted when link is in bug<space>#<number> format"
399,304,"2009-10-09 21:21:37",3.3,2009,10,9,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,0,0.00906465708387746,"make time tracking optional and opt-in"
399,373,"2009-10-09 21:21:37",3.3,2009,10,9,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.00910020264680561,"make time tracking optional and opt-in"
399,304,"2009-10-09 21:21:37",3.3,2009,10,9,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0170994912623733,"make time tracking optional and opt-in"
399,399,"2009-10-10 19:31:03",3.3,2009,10,10,f4af5598-c0a8-0169-2a8c-eeea00f467b0,0,0.99,"allow sections to be nested"
50,50,"2009-10-10 19:54:05",3.3,2009,10,10,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.00488170665727315,"[upstream] comment search broken with bugzilla 3.4"
50,50,"2009-10-10 20:19:08",3.3,2009,10,10,f4af6240-c0a8-0169-2a8c-eeeaad4e4ec5,0,0.99,"task selection dialog doesn't handle multi-line text selection"
50,50,"2009-10-10 20:20:15",3.3,2009,10,10,f4af6240-c0a8-0169-2a8c-eeeaad4e4ec5,1,0.99,"task selection dialog doesn't handle multi-line text selection"
159,50,"2009-10-11 03:33:16",3.3,2009,10,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0048546913085829,"[upstream] comment search broken with bugzilla 3.4"
399,50,"2009-10-11 17:39:48",3.3,2009,10,11,f4af6240-c0a8-0169-2a8c-eeeaad4e4ec5,0,0.0276605384332421,"task selection dialog doesn't handle multi-line text selection"
399,50,"2009-10-11 17:39:48",3.3,2009,10,11,f4af6240-c0a8-0169-2a8c-eeeaad4e4ec5,1,0.0276713412215599,"task selection dialog doesn't handle multi-line text selection"
427,427,"2009-10-12 03:44:28",3.3,2009,10,12,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.0100189292370055,"too much text highlighted when link is in bug<space>#<number> format"
427,399,"2009-10-12 03:44:28",3.3,2009,10,12,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.0103462341430901,"too much text highlighted when link is in bug<space>#<number> format"
427,159,"2009-10-12 03:44:28",3.3,2009,10,12,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.0167484161866861,"too much text highlighted when link is in bug<space>#<number> format"
399,399,"2009-10-12 04:41:30",3.3,2009,10,12,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0171817008288904,"make time tracking optional and opt-in"
399,399,"2009-10-12 04:47:14",3.3,2009,10,12,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.0103108219428739,"too much text highlighted when link is in bug<space>#<number> format"
399,159,"2009-10-12 04:47:14",3.3,2009,10,12,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.0165994333154186,"too much text highlighted when link is in bug<space>#<number> format"
399,399,"2009-10-12 06:26:47",3.3,2009,10,12,f4af5598-c0a8-0169-2a8c-eeea00f467b0,1,0.99,"allow sections to be nested"
391,304,"2009-10-12 13:44:47",3.3,2009,10,12,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,0,0.00787826124154192,"make time tracking optional and opt-in"
391,373,"2009-10-12 13:44:47",3.3,2009,10,12,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.00790131179437008,"make time tracking optional and opt-in"
391,304,"2009-10-12 13:44:47",3.3,2009,10,12,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0116543198313633,"make time tracking optional and opt-in"
391,399,"2009-10-12 13:44:47",3.3,2009,10,12,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0159263639391727,"make time tracking optional and opt-in"
399,391,"2009-10-12 19:04:49",3.3,2009,10,12,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0552564116464088,"make time tracking optional and opt-in"
399,399,"2009-10-12 22:10:50",3.3,2009,10,12,f4ae0ce0-c0a8-0169-2a8c-eeea4db9289a,1,0.00447350546535322,"[framework] fix validation in query dialog"
422,422,"2009-10-13 14:27:12",3.3,2009,10,13,f4af629d-c0a8-0169-2a8c-eeea798dbfaf,0,0.99,"[wikiText editor] setting of font size is not honored"
422,422,"2009-10-13 16:09:22",3.3,2009,10,13,f4ae2b77-c0a8-0169-2a8c-eeea8a976120,1,0.0102214057073298,"[editor/preview] preview should update the view at least on resource change"
373,399,"2009-10-13 17:52:18",3.3,2009,10,13,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0132876928577091,"make time tracking optional and opt-in"
373,391,"2009-10-13 17:52:18",3.3,2009,10,13,f4aef9e8-c0a8-0169-2a8c-eeeae8cb8c53,1,0.0240962229838062,"make time tracking optional and opt-in"
399,373,"2009-10-14 14:46:20",3.3,2009,10,14,f4abe2f3-c0a8-0169-2a8c-eeeab736cbd2,0,0.00240128632265891,"improve Mylyn welcome experience"
399,304,"2009-10-14 14:46:20",3.3,2009,10,14,f4abe2f3-c0a8-0169-2a8c-eeeab736cbd2,1,0.00244823110450001,"improve Mylyn welcome experience"
399,373,"2009-10-14 14:46:20",3.3,2009,10,14,f4abe2f3-c0a8-0169-2a8c-eeeab736cbd2,1,0.0109041682672225,"improve Mylyn welcome experience"
399,399,"2009-10-14 15:44:06",3.3,2009,10,14,f4af65f6-c0a8-0169-2a8c-eeea92a4a3a7,0,0.99,"[releng] conduct manual tests for Mylyn 3.3"
399,399,"2009-10-14 17:15:34",3.3,2009,10,14,f4af694e-c0a8-0169-2a8c-eeea823c55b5,0,0.99,"cdt bridge contributes focus button to all editors"
391,399,"2009-10-14 17:44:16",3.3,2009,10,14,f4af694e-c0a8-0169-2a8c-eeea823c55b5,0,0.183838384795281,"cdt bridge contributes focus button to all editors"
391,391,"2009-10-14 17:44:21",3.3,2009,10,14,f4af694e-c0a8-0169-2a8c-eeea823c55b5,1,0.99,"cdt bridge contributes focus button to all editors"
