native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,399,"2008-06-17 17:25:45",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157713509884304,"improve sizing of New Comment and Notes areas of the Task Editor"
399,304,"2008-06-17 17:25:45",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157843954404891,"improve sizing of New Comment and Notes areas of the Task Editor"
399,457,"2008-06-17 17:25:45",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00166438277115068,"improve sizing of New Comment and Notes areas of the Task Editor"
143,304,"2008-06-17 17:27:21",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,0,0.00157665901156238,"improve sizing of New Comment and Notes areas of the Task Editor"
143,143,"2008-06-17 17:27:21",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157680099247274,"improve sizing of New Comment and Notes areas of the Task Editor"
143,399,"2008-06-17 17:27:21",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157713309757399,"improve sizing of New Comment and Notes areas of the Task Editor"
143,304,"2008-06-17 17:27:21",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157843753781002,"improve sizing of New Comment and Notes areas of the Task Editor"
143,457,"2008-06-17 17:27:21",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00166437806693306,"improve sizing of New Comment and Notes areas of the Task Editor"
399,118,"2008-06-17 18:25:40",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,1,0.066147157373325,"resolutions are not submitted to the repository"
399,399,"2008-06-17 18:25:43",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,1,0.99,"resolutions are not submitted to the repository"
373,399,"2008-06-17 19:12:38",3,2008,6,17,f49a3172-c0a8-0169-2a8c-eeea1c467235,1,0.082787958990702,"first task activated doesn't accumulate activity time"
399,399,"2008-06-17 19:17:59",3,2008,6,17,f49a6caa-c0a8-0169-2a8c-eeeac13c5186,0,0.99,"[api] remove deprecated classes"
373,399,"2008-06-17 19:28:15",3,2008,6,17,f49a68d4-c0a8-0169-2a8c-eeeab9db2d21,1,0.076838902044927,"priority options not sorted correctly"
399,399,"2008-06-17 19:30:11",3,2008,6,17,f49a3172-c0a8-0169-2a8c-eeea1c467235,1,0.0782663720891674,"first task activated doesn't accumulate activity time"
414,414,"2008-06-17 19:38:30",3,2008,6,17,f49a8523-c0a8-0169-2a8c-eeeaefdcc6c9,0,0.99,"Component field not filled in for subtask"
258,399,"2008-06-17 19:53:51",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,0,0.00913305895948596,"resolutions are not submitted to the repository"
258,118,"2008-06-17 19:53:51",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,1,0.0560477131901575,"resolutions are not submitted to the repository"
258,399,"2008-06-17 19:53:51",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,1,0.10493979012063,"resolutions are not submitted to the repository"
399,399,"2008-06-17 21:42:18",3,2008,6,17,f49a68d4-c0a8-0169-2a8c-eeeab9db2d21,1,0.0571576766497729,"priority options not sorted correctly"
304,258,"2008-06-17 22:13:41",3,2008,6,17,f49a161d-c0a8-0169-2a8c-eeead03a9446,0,0.0238433110175249,"modified resources go missing from synchronize view in change set mode"
304,399,"2008-06-17 22:13:41",3,2008,6,17,f49a161d-c0a8-0169-2a8c-eeead03a9446,1,0.117491384161191,"modified resources go missing from synchronize view in change set mode"
399,414,"2008-06-17 22:27:11",3,2008,6,17,f49a8523-c0a8-0169-2a8c-eeeaefdcc6c9,0,0.0761538461538462,"Component field not filled in for subtask"
399,399,"2008-06-17 22:27:12",3,2008,6,17,f49a8523-c0a8-0169-2a8c-eeeaefdcc6c9,1,0.99,"Component field not filled in for subtask"
304,304,"2008-06-17 22:44:05",3,2008,6,17,f49a161d-c0a8-0169-2a8c-eeead03a9446,1,0.177809249006507,"modified resources go missing from synchronize view in change set mode"
399,373,"2008-06-17 23:13:47",3,2008,6,17,f49a2fc2-c0a8-0169-2a8c-eeea0929b7e5,0,0.0259272486435067,"clean up logging of unsuccessful configuration updates"
399,373,"2008-06-17 23:13:47",3,2008,6,17,f49a2fc2-c0a8-0169-2a8c-eeea0929b7e5,1,0.0423680887585804,"clean up logging of unsuccessful configuration updates"
399,399,"2008-06-17 23:13:49",3,2008,6,17,f49a2fc2-c0a8-0169-2a8c-eeea0929b7e5,1,0.99,"clean up logging of unsuccessful configuration updates"
118,399,"2008-06-17 23:33:01",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,1,0.0564104853475208,"resolutions are not submitted to the repository"
118,258,"2008-06-17 23:33:01",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,1,0.066745786383861,"resolutions are not submitted to the repository"
399,399,"2008-06-18 04:36:13",3,2008,6,18,f49a8641-c0a8-0169-2a8c-eeeaacc3db2c,0,0.99,"[sandbox] deadlock in SandboxUiPlugin.initializeHighlighters()"
159,304,"2008-06-18 10:04:00",3,2008,6,18,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.0279233523026627,"[editor] eliminate extraneous new lines after attachment comments"
304,304,"2008-06-18 12:05:00",3,2008,6,18,f49a87ba-c0a8-0169-2a8c-eeeaeb7b1ae4,0,0.700035713374682,"poorly formatted ""Submit failed"" error message in task editor"
453,453,"2008-06-18 13:35:00",3,2008,6,18,f49a8824-c0a8-0169-2a8c-eeeaf1e1ac1c,0,0.99,"Jira tasks in the ""Reopened"" state are considered closed"
216,216,"2008-06-18 14:39:26",3,2008,6,18,f49a8dfa-c0a8-0169-2a8c-eeead927cf09,0,0.99,"[wikitext] Issue tracking system url settings for Task Editor"
216,304,"2008-06-18 15:48:49",3,2008,6,18,f48c739c-c0a8-0169-2a8c-eeea97e3811a,0,0.00157398256537063,"improve sizing of New Comment and Notes areas of the Task Editor"
216,143,"2008-06-18 15:48:49",3,2008,6,18,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157412581422219,"improve sizing of New Comment and Notes areas of the Task Editor"
216,399,"2008-06-18 15:48:49",3,2008,6,18,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157445424041271,"improve sizing of New Comment and Notes areas of the Task Editor"
216,304,"2008-06-18 15:48:49",3,2008,6,18,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157575203945123,"improve sizing of New Comment and Notes areas of the Task Editor"
216,457,"2008-06-18 15:48:49",3,2008,6,18,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00166123284035616,"improve sizing of New Comment and Notes areas of the Task Editor"
373,373,"2008-06-18 16:42:43",3,2008,6,18,f49aa926-c0a8-0169-2a8c-eeeab7b8fe60,0,0.99,"remove invalid resolutions from resolution action"
373,373,"2008-06-18 16:47:48",3,2008,6,18,f49aa926-c0a8-0169-2a8c-eeeab7b8fe60,1,0.99,"remove invalid resolutions from resolution action"
216,399,"2008-06-18 16:51:57",3,2008,6,18,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,1,0.0258124280376036,"[wikitext] Task repository should have a properties field where configuration settings can be made"
399,216,"2008-06-18 18:10:44",3,2008,6,18,f49a8dfa-c0a8-0169-2a8c-eeead927cf09,0,0.0679934791546011,"[wikitext] Issue tracking system url settings for Task Editor"
399,216,"2008-06-18 18:10:44",3,2008,6,18,f49a8dfa-c0a8-0169-2a8c-eeead927cf09,1,0.111383702191676,"[wikitext] Issue tracking system url settings for Task Editor"
399,399,"2008-06-18 18:17:32",3,2008,6,18,f49aa9a9-c0a8-0169-2a8c-eeeaeb4e62c1,0,0.99,"mark as menu missing for categories"
118,216,"2008-06-18 18:24:39",3,2008,6,18,f49a8dfa-c0a8-0169-2a8c-eeead927cf09,0,0.0658538204185362,"[wikitext] Issue tracking system url settings for Task Editor"
118,216,"2008-06-18 18:24:39",3,2008,6,18,f49a8dfa-c0a8-0169-2a8c-eeead927cf09,1,0.102658217778312,"[wikitext] Issue tracking system url settings for Task Editor"
118,399,"2008-06-18 18:24:39",3,2008,6,18,f49a8dfa-c0a8-0169-2a8c-eeead927cf09,1,0.2645886294933,"[wikitext] Issue tracking system url settings for Task Editor"
304,459,"2008-06-18 19:01:12",3,2008,6,18,f497241f-c0a8-0169-2a8c-eeeab3d7f7b0,0,0.00459136066731937,"[context] constantly loosing context information"
304,304,"2008-06-18 19:46:27",3,2008,6,18,f499220b-c0a8-0169-2a8c-eeeaecbddef4,1,0.00754889867938268,"[e3.4] add feature dependencies for P2"
304,399,"2008-06-18 19:46:27",3,2008,6,18,f499220b-c0a8-0169-2a8c-eeeaecbddef4,1,0.00760369560678254,"[e3.4] add feature dependencies for P2"
304,304,"2008-06-18 19:49:13",3,2008,6,18,f49aac74-c0a8-0169-2a8c-eeeab8b88473,0,0.99,"improve label and sorting for Unsubmitted tasks"
216,216,"2008-06-18 19:54:19",3,2008,6,18,f49ab446-c0a8-0169-2a8c-eeeabe022274,0,0.99,"null point exception when comments are not expended but pressing collapse all button"
399,399,"2008-06-18 20:04:26",3,2008,6,18,f49aac10-c0a8-0169-2a8c-eeea1cb142f3,0,0.216035711333632,"notify user about externalization errors"
216,143,"2008-06-18 20:12:19",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,0,0.00191854340424764,"[wikitext] consider moving ""preview"" button into the section bar"
216,143,"2008-06-18 20:12:19",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.00191855060946263,"[wikitext] consider moving ""preview"" button into the section bar"
216,216,"2008-06-18 20:12:19",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.023282841492494,"[wikitext] consider moving ""preview"" button into the section bar"
399,216,"2008-06-18 20:27:24",3,2008,6,18,f49ab446-c0a8-0169-2a8c-eeeabe022274,0,0.169783599291084,"null point exception when comments are not expended but pressing collapse all button"
399,399,"2008-06-18 20:27:27",3,2008,6,18,f49ab446-c0a8-0169-2a8c-eeeabe022274,1,0.99,"null point exception when comments are not expended but pressing collapse all button"
399,143,"2008-06-18 20:29:56",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,0,0.00191847856096552,"[wikitext] consider moving ""preview"" button into the section bar"
399,143,"2008-06-18 20:29:56",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.00191848576544997,"[wikitext] consider moving ""preview"" button into the section bar"
399,216,"2008-06-18 20:29:56",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.023167800671445,"[wikitext] consider moving ""preview"" button into the section bar"
118,143,"2008-06-18 21:04:32",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,0,0.00191835609714683,"[wikitext] consider moving ""preview"" button into the section bar"
118,143,"2008-06-18 21:04:32",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.00191835969868912,"[wikitext] consider moving ""preview"" button into the section bar"
118,216,"2008-06-18 21:04:32",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.0229550753401283,"[wikitext] consider moving ""preview"" button into the section bar"
118,399,"2008-06-18 21:04:32",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.167340542436246,"[wikitext] consider moving ""preview"" button into the section bar"
216,399,"2008-06-18 21:55:40",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.106754445471404,"[wikitext] consider moving ""preview"" button into the section bar"
216,118,"2008-06-18 21:55:40",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.137288298565744,"[wikitext] consider moving ""preview"" button into the section bar"
118,118,"2008-06-18 22:05:37",3,2008,6,18,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.125730125730189,"[wikitext] consider moving ""preview"" button into the section bar"
399,399,"2008-06-19 01:04:55",3,2008,6,19,f49ab4d3-c0a8-0169-2a8c-eeea9e897c24,0,0.99,"finish is enabled for add task repository wizard although input is incomplete"
238,238,"2008-06-19 03:26:29",3,2008,6,19,f49acbd3-c0a8-0169-2a8c-eeea2af1aa8b,0,0.99,"updating task summary in bugzilla task editor does not update the 'editor name'"
399,238,"2008-06-19 03:36:41",3,2008,6,19,f49acbd3-c0a8-0169-2a8c-eeea2af1aa8b,0,0.298496231131986,"updating task summary in bugzilla task editor does not update the 'editor name'"
399,238,"2008-06-19 03:36:41",3,2008,6,19,f49acbd3-c0a8-0169-2a8c-eeea2af1aa8b,1,0.374184828279135,"updating task summary in bugzilla task editor does not update the 'editor name'"
399,399,"2008-06-19 04:20:22",3,2008,6,19,f49acf18-c0a8-0169-2a8c-eeeadf136474,0,0.99,"NPE when starting with active task"
399,399,"2008-06-19 04:36:43",3,2008,6,19,f49acf18-c0a8-0169-2a8c-eeeadf136474,1,0.99,"NPE when starting with active task"
399,399,"2008-06-19 05:41:42",3,2008,6,19,f49acf86-c0a8-0169-2a8c-eeeaa0a8bf8e,0,0.99,"failed to initialize sub task data"
399,399,"2008-06-19 05:54:23",3,2008,6,19,f49ad3f3-c0a8-0169-2a8c-eeea452cd9e9,0,0.99,"NFE when running query"
177,177,"2008-06-19 07:43:41",3,2008,6,19,f49add93-c0a8-0169-2a8c-eeea1f7769cb,0,0.99,"The import of the plug-in project fails"
399,177,"2008-06-19 12:51:48",3,2008,6,19,f49add93-c0a8-0169-2a8c-eeea1f7769cb,0,0.0563191322748689,"The import of the plug-in project fails"
399,399,"2008-06-19 12:51:52",3,2008,6,19,f49add93-c0a8-0169-2a8c-eeea1f7769cb,1,0.99,"The import of the plug-in project fails"
216,216,"2008-06-19 13:54:27",3,2008,6,19,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,0,0.99,"[sandbox] drop & drag of the source element to the task editor"
118,216,"2008-06-19 14:05:11",3,2008,6,19,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,0,0.298496231131986,"[sandbox] drop & drag of the source element to the task editor"
216,118,"2008-06-19 14:12:26",3,2008,6,19,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.350017856687341,"[sandbox] drop & drag of the source element to the task editor"
399,399,"2008-06-19 17:35:41",3,2008,6,19,f49af0da-c0a8-0169-2a8c-eeea5ba9b8a9,0,0.99,"filename on preview page does not match entered filename"
118,118,"2008-06-19 18:43:40",3,2008,6,19,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.0592697496688357,"[sandbox] drop & drag of the source element to the task editor"
118,216,"2008-06-19 18:43:40",3,2008,6,19,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.0600275671964924,"[sandbox] drop & drag of the source element to the task editor"
399,399,"2008-06-19 19:44:37",3,2008,6,19,f49af454-c0a8-0169-2a8c-eeea3dfa8c1c,0,0.99,"clone task action throws ClassCastException"
399,399,"2008-06-20 04:37:42",3,2008,6,20,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.0225466321743767,"[wikitext] consider moving ""preview"" button into the section bar"
399,118,"2008-06-20 04:37:42",3,2008,6,20,f492609e-c0a8-0169-2a8c-eeead37dfb66,1,0.0227481041135365,"[wikitext] consider moving ""preview"" button into the section bar"
399,399,"2008-06-20 04:53:11",3,2008,6,20,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,1,0.0164271519620993,"[wikitext] Task repository should have a properties field where configuration settings can be made"
399,216,"2008-06-20 04:53:11",3,2008,6,20,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,1,0.0212915534841573,"[wikitext] Task repository should have a properties field where configuration settings can be made"
118,216,"2008-06-20 11:18:13",3,2008,6,20,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,0,0.0153345607175175,"[wikitext] Task repository should have a properties field where configuration settings can be made"
118,399,"2008-06-20 11:18:13",3,2008,6,20,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,1,0.0156201168620522,"[wikitext] Task repository should have a properties field where configuration settings can be made"
118,216,"2008-06-20 11:18:13",3,2008,6,20,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,1,0.0196164638431662,"[wikitext] Task repository should have a properties field where configuration settings can be made"
216,216,"2008-06-20 14:30:24",3,2008,6,20,f49ade29-c0a8-0169-2a8c-eeeafa8f7326,1,0.0259272486435067,"[sandbox] drop & drag of the source element to the task editor"
318,255,"2008-06-20 14:47:20",3,2008,6,20,f495a087-c0a8-0169-2a8c-eeea86a55743,0,0.00309254221154874,"JIRA: Server redirected to unexpected location"
318,57,"2008-06-20 14:47:20",3,2008,6,20,f495a087-c0a8-0169-2a8c-eeea86a55743,1,0.00324330524521597,"JIRA: Server redirected to unexpected location"
318,350,"2008-06-20 14:47:20",3,2008,6,20,f495a087-c0a8-0169-2a8c-eeea86a55743,1,0.00393064549278395,"JIRA: Server redirected to unexpected location"
318,151,"2008-06-20 14:47:20",3,2008,6,20,f495a087-c0a8-0169-2a8c-eeea86a55743,1,0.00778779509715346,"JIRA: Server redirected to unexpected location"
318,399,"2008-06-20 14:47:20",3,2008,6,20,f495a087-c0a8-0169-2a8c-eeea86a55743,1,0.00784948301512286,"JIRA: Server redirected to unexpected location"
399,399,"2008-06-20 17:04:37",3,2008,6,20,f49af682-c0a8-0169-2a8c-eeea493db084,0,0.99,"new query not displayed italic while synchronizing"
399,399,"2008-06-20 17:08:10",3,2008,6,20,f49af942-c0a8-0169-2a8c-eeea4e6dd717,0,0.99,"[performance] search is very slow when tasks are not in the task list"
399,118,"2008-06-20 17:13:22",3,2008,6,20,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,1,0.0524698950603148,"[wikitext] Task repository should have a properties field where configuration settings can be made"
399,399,"2008-06-20 17:38:12",3,2008,6,20,f49b099d-c0a8-0169-2a8c-eeead17b4c96,0,0.99,"assigned to not editable when opening old tasks"
304,304,"2008-06-20 17:40:28",3,2008,6,20,f49b0a3e-c0a8-0169-2a8c-eeea2154b891,0,0.99,"can't download attachment in JIRA"
399,216,"2008-06-20 18:16:02",3,2008,6,20,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.0179910810135741,"improve sizing of New Comment and Notes areas of the Task Editor"
216,216,"2008-06-20 18:20:58",3,2008,6,20,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.0179762454531938,"improve sizing of New Comment and Notes areas of the Task Editor"
118,118,"2008-06-20 18:25:14",3,2008,6,20,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,1,0.0478534562077603,"[wikitext] Task repository should have a properties field where configuration settings can be made"
399,399,"2008-06-20 19:09:33",3,2008,6,20,f49b0e92-c0a8-0169-2a8c-eeeae2b0c607,0,0.99,"TaskAttributeMapper.getDefaultOption() is not used"
399,118,"2008-06-20 19:13:22",3,2008,6,20,f49a46c5-c0a8-0169-2a8c-eeeadf701f35,0,0.0145399690122897,"task editor does not allow comment text to flow to fill available space"
399,118,"2008-06-20 19:13:22",3,2008,6,20,f49a46c5-c0a8-0169-2a8c-eeeadf701f35,1,0.0145462457097598,"task editor does not allow comment text to flow to fill available space"
399,399,"2008-06-20 19:13:22",3,2008,6,20,f49a46c5-c0a8-0169-2a8c-eeeadf701f35,1,0.0147777654921567,"task editor does not allow comment text to flow to fill available space"
399,399,"2008-06-20 19:42:03",3,2008,6,20,f49b0efa-c0a8-0169-2a8c-eeea3efe063f,0,0.99,"summary does not have spell checking"
399,399,"2008-06-20 19:49:33",3,2008,6,20,f49b113d-c0a8-0169-2a8c-eeeafe900364,0,0.99,"value not selected when repository configuration changes"
373,373,"2008-06-20 19:58:16",3,2008,6,20,f49b14eb-c0a8-0169-2a8c-eeea4194b6b4,0,0.99,"disable attachment support for new bug editor"
399,399,"2008-06-20 23:57:01",3,2008,6,20,f49b15bb-c0a8-0169-2a8c-eeea49edb92a,0,0.99,"attaching images from clipboard fails"
399,399,"2008-06-21 22:51:01",3,2008,6,21,f49b1b9f-c0a8-0169-2a8c-eeea1e1f4bf1,0,0.99,"provide time range based folding for comments"
399,399,"2008-06-21 23:31:29",3,2008,6,21,f49b1b9f-c0a8-0169-2a8c-eeea1e1f4bf1,1,0.165,"provide time range based folding for comments"
399,399,"2008-06-21 23:51:28",3,2008,6,21,f49bd7f1-c0a8-0169-2a8c-eeead884d2c8,0,0.99,"port Trac test cases to Mylyn 3.0"
216,399,"2008-06-22 00:12:10",3,2008,6,22,f49b1b9f-c0a8-0169-2a8c-eeea1e1f4bf1,0,0.109327210814098,"provide time range based folding for comments"
216,399,"2008-06-22 00:12:10",3,2008,6,22,f49b1b9f-c0a8-0169-2a8c-eeea1e1f4bf1,1,0.113560788265928,"provide time range based folding for comments"
399,216,"2008-06-22 02:31:37",3,2008,6,22,f49b1b9f-c0a8-0169-2a8c-eeea1e1f4bf1,1,0.0836702712181231,"provide time range based folding for comments"
399,399,"2008-06-22 03:16:18",3,2008,6,22,f49bde8f-c0a8-0169-2a8c-eeeafaf4e860,0,0.99,"implement equals() and hashCode() for TaskRelation"
399,399,"2008-06-22 03:54:47",3,2008,6,22,f49bd7f1-c0a8-0169-2a8c-eeead884d2c8,1,0.99,"port Trac test cases to Mylyn 3.0"
399,399,"2008-06-22 04:47:49",3,2008,6,22,f49bdec9-c0a8-0169-2a8c-eeea5195f581,0,0.99,"web tasks keep incoming indicator when opened"
